OWNER|FK_NAME|SRC_TABLE|SRC_COLUMN|TGT_TABLE|TGT_COLUMN|POSITION
FUSION|UNKNOWN_FK|QP_PRICING_STRATEGIES_TL|PRICING_STRATEGY_ID|qp_pricing_strategies_all_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_PRICING_STRATEGY_DETAILS|PRICING_STRATEGY_ID|qp_pricing_strategies_all_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_PRICING_TERMS_B|PRICING_TERM_ID|qp_pricing_terms_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_PRICING_TERMS_TL|PRICING_TERM_ID|qp_pricing_terms_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_PROCESSES_B|PROCESS_ID|qp_processes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_PROCESSES_B|PROCESS_ID|qp_processes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_PROC_STEP_PARAM_VALUES|PARAMETER_ID|qp_parameters_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_PROC_STEP_PARAM_VALUES|PROCESS_PARAMETER_ID|qp_parameters_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_PROC_STEP_PARAM_VALUES|PROCESS_STEP_ID|qp_process_steps_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_PROMOTION_LINES_TL|PROMOTION_LINE_ID|qp_promotion_lines_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_PROMOTIONS_TL|PROMOTION_ID|qp_promotions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_RATE_PLAN_ASSOCIATIONS|RATE_PLAN_ID|qp_rate_plans_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_RATE_PLANS_TL|RATE_PLAN_ID|QP_RATE_PLANS_B|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_RESULT_ELEMENTS|RESULT_PRESENTATION_ID|qp_result_presentations_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_RESULT_PRESENTATIONS_B|RESULT_PRESENTATION_ID|qp_result_presentations_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_RESULT_PRESENTATIONS_B|RESULT_PRESENTATION_ID|qp_result_presentations_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_RESULT_PRESENTATIONS_TL|RESULT_PRESENTATION_ID|qp_result_presentations_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_ROUNDING_RULE_ASSIGNMENTS|ROUNDING_RULE_ID|qp_rounding_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_ROUNDING_RULE_RANGES|ROUNDING_RULE_ID|qp_rounding_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_ROUNDING_RULES_B|ROUNDING_RULE_ID|qp_rounding_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_ROUNDING_RULES_B|ROUNDING_RULE_ID|qp_rounding_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_ROUNDING_RULES_B|ROUNDING_RULE_ID|qp_rounding_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_ROUNDING_RULES_TL|ROUNDING_RULE_ID|qp_rounding_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_SHIPPING_CHARGE_LISTS_ALL_B|SHIPPING_CHARGE_LIST_ID|qp_shipping_charge_lists_all_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_SHIPPING_CHARGE_LISTS_ALL_B|SHIPPING_CHARGE_LIST_ID|qp_shipping_charge_lists_all_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_SHIPPING_CHARGE_LISTS_ALL_B|SHIPPING_CHARGE_LIST_ID|qp_shipping_charge_lists_all_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_SHIPPING_CHARGE_LISTS_ALL_B|SHIPPING_CHARGE_LIST_ID|qp_shipping_charge_lists_all_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_SHIPPING_CHARGE_LISTS_ST|SHIPPING_CHARGE_LIST_ID|qp_shipping_charge_lists_all_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_SHIPPING_CHARGE_LISTS_TL|SHIPPING_CHARGE_LIST_ID|qp_shipping_charge_lists_all_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_SHIPPING_COST_DETAILS|SHIPPING_COST_LIST_ID|qp_shipping_cost_lists_all_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_SHIPPING_COST_DETAILS|SHIPPING_COST_DETAIL_ID|qp_shipping_cost_details|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_SHIPPING_COST_LISTS_ALL_B|SHIPPING_COST_LIST_ID|qp_shipping_cost_lists_all_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_SHIPPING_COST_LISTS_ALL_B|SHIPPING_COST_LIST_ID|qp_shipping_cost_lists_all_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_SHIPPING_COST_LISTS_ALL_B|SHIPPING_COST_LIST_ID|qp_shipping_cost_lists_all_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_SHIPPING_COST_LISTS_ALL_B|SHIPPING_COST_LIST_ID|qp_shipping_cost_lists_all_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_SHIPPING_COST_LISTS_ST|SHIPPING_COST_LIST_ID|qp_shipping_cost_lists_all_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_SHIPPING_COST_LISTS_TL|SHIPPING_COST_LIST_ID|qp_shipping_cost_lists_all_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_TOTAL_DEFINITIONS_B|TOTAL_DEFINITION_ID|qp_total_definitions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_TOTAL_DEFINITIONS_TL|TOTAL_DEFINITION_ID|qp_total_definitions_b|UNKNOWN|1
FUSION|UNKNOWN_FK|QP_TOTAL_GUIDELINES|PRICING_GUIDELINE_ID|qp_pricing_guidelines_all_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_CHARGES_PROCESS_RULES_B|RULE_ID|rcl_charges_process_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_CHARGES_PROCESS_RULES_B|RULE_ID|rcl_charges_process_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_CHARGES_PROCESS_RULES_TL|RULE_ID|rcl_charges_process_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_DEBRIEF_LINES|DEBRIEF_HEADER_ID|rcl_debrief_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_DEBRIEF_LINES|PARENT_ENTITY_ID|rcl_debrief_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_ESTIMATE_HEADERS_B|ESTIMATE_HEADER_ID|rcl_estimate_headers_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_ESTIMATE_HEADERS_B|ESTIMATE_HEADER_ID|rcl_estimate_headers_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_ESTIMATE_HEADERS_TL|ESTIMATE_HEADER_ID|rcl_estimate_headers_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_ESTIMATE_LINES|ESTIMATE_HEADER_ID|rcl_estimate_headers_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_PARTS_REQ_LINE_DETAILS|REQUIREMENT_LINE_ID|rcl_parts_req_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_SERVICE_ACTIVITIES_B|SERVICE_ACTIVITY_ID|rcl_service_activities_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_SERVICE_ACTIVITIES_B|SERVICE_ACTIVITY_ID|rcl_service_activities_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_SERVICE_ACTIVITIES_B|SERVICE_ACTIVITY_ID|rcl_service_activities_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_SERVICE_ACTIVITIES_TL|SERVICE_ACTIVITY_ID|rcl_service_activities_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_SERVICE_CHARGES|PARENT_ENTITY_ID|rcl_debrief_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_SERVICE_CHARGES|SERVICE_CHARGE_ID|rcl_service_charges|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_SRV_ACTIVITY_BILLING_TYPES|SERVICE_ACTIVITY_ID|rcl_service_activities_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_STOCK_LOCATIONS|STOCK_LOCATION_ID|rcl_stock_locations|UNKNOWN|1
FUSION|UNKNOWN_FK|RCL_TECH_SUBINVENTORIES|STOCK_LOCATION_ID|rcl_stock_locations|UNKNOWN|1
FUSION|UNKNOWN_FK|RCS_QS_UOM_CLS_TEMPLATES_B|UOM_CLASS|rcs_qs_uom_cls_templates_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCS_QS_UOM_CLS_TEMPLATES_TL|UOM_CLASS|rcs_qs_uom_cls_templates_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCS_QS_UOM_TEMPLATES_B|UNIT_OF_MEASURE_ID|rcs_qs_uom_templates_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_LOTS_SUPPLY|SHIPMENT_LINE_ID|rcv_shipment_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_LOTS_SUPPLY|TRANSACTION_ID|rcv_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_RECEIPT_CONF_LS_INT|RCPT_CONF_INTF_TXN_ID|rcv_receipt_conf_int|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_RECEIPT_DELIVERIES|SHIPMENT_HEADER_ID|rcv_shipment_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_RECEIPT_DELIVERIES|SHIPMENT_LINE_ID|rcv_shipment_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_RECEIPT_DELIVERIES|PARENT_TRANSACTION_ID|rcv_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_SERIALS_SUPPLY|TRANSACTION_ID|rcv_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_SERIALS_SUPPLY|SHIPMENT_LINE_ID|rcv_shipment_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_SUPPLIER_RETURN_LINES|SUPPLIER_RETURN_HEADER_ID|rcv_supplier_return_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_SUPPLIER_RETURN_LINES|SUPPLIER_RETURN_LINE_ID|rcv_supplier_return_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_SUPPLIER_RETURN_SERIALS|SUPPLIER_RETURN_LINE_ID|rcv_supplier_return_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|PO_LINE_ID|po_lines_all|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|PO_LINE_LOCATION_ID|po_line_locations_all|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|PO_DISTRIBUTION_ID|po_distributions_all|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|REQUISITION_LINE_ID|por_requisition_lines_all|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|REQ_DISTRIBUTION_ID|por_req_distributions_all|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|SHIPMENT_HEADER_ID|rcv_shipment_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|SUBINVENTORY, ORGANIZATION_ID|inv_secondary_inventories|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|SHIPMENT_LINE_ID|rcv_shipment_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|LOCATOR_ID|inv_item_locations|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|REASON_ID|inv_transaction_reasons_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|CURRENCY_CONVERSION_TYPE|gl_daily_conversion_types|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|INV_TRANSACTION_ID|inv_material_txns|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|PO_HEADER_ID|po_headers_all|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|RCV_TRANSACTION_ID|rcv_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|TRANSACTION_ID|rcv_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|RCV_TRANSACTION_ID|rcv_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|TRANSACTION_ID|rcv_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|RCV_TRANSACTION_ID|rcv_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|RCV_TRANSACTION_ID|rcv_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|RCV_TRANSACTION_ID|rcv_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|RCV_TRANSACTION_ID|rcv_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|PARENT_TRANSACTION_ID|rcv_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS|RCV_TRANSACTION_ID|rcv_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS_INTERFACE|PO_HEADER_ID|po_headers_all|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS_INTERFACE|PO_LINE_ID|po_lines_all|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS_INTERFACE|PO_LINE_LOCATION_ID|po_line_locations_all|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS_INTERFACE|INV_TRANSACTION_ID|inv_material_txns|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS_INTERFACE|PO_DISTRIBUTION_ID|po_distributions_all|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS_INTERFACE|REQUISITION_LINE_ID|por_requisition_lines_all|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS_INTERFACE|REQ_DISTRIBUTION_ID|por_req_distributions_all|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS_INTERFACE|SUBINVENTORY, TO_ORGANIZATION_ID|inv_secondary_inventories|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS_INTERFACE|LOCATOR_ID|inv_item_locations|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS_INTERFACE|CURRENCY_CONVERSION_TYPE|gl_daily_conversion_types|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS_INTERFACE|REASON_ID|inv_transaction_reasons_b|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS_INTERFACE|SHIPMENT_HEADER_ID|rcv_shipment_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|RCV_TRANSACTIONS_INTERFACE|SHIPMENT_LINE_ID|rcv_shipment_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_EPP_CHANGE_ORDER_HEADERS|HEADER_CHANGE_ID|sch_epp_change_order_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_EPP_HEADERS|HEADER_ID|sch_epp_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_EPP_HEADERS_INT|INTERFACE_HEADER_ID|sch_epp_headers_int|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_EPP_LINES_INT|INTERFACE_HEADER_ID|sch_epp_headers_int|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_PR_EXCEPTIONS|REPLACEMENT_ID|SCH_PR_REPLACEMENTS|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_PR_GROUPED_ORGS|REPLACEMENT_ID|sch_pr_replacements|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_PR_INV_EXCEPTIONS|REPLACEMENT_DETAIL_ID|SCH_PR_REPLACEMENTS|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_PR_ITEM_LOC_DEFAULTS|REPLACEMENT_DETAIL_ID|SCH_PR_REPLACEMENTS|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_PR_PO_DETAILS|REPLACEMENT_ID|SCH_PR_REPLACEMENTS|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_PR_PO_DETAILS|REPLACEMENT_DETAIL_ID|SCH_PR_REPLACEMENT_DETAILS|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_PR_REPLACEMENT_DETAILS|REPLACEMENT_ID|SCH_PR_REPLACEMENTS|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_PR_SECONDARY_LOCATORS|REPLACEMENT_DETAIL_ID|SCH_PR_REPLACEMENTS|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_BU_ASSIGNMENTS|HEADER_ID|sch_rec_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_CONTACTS|HEADER_ID|sch_rec_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_CONTACTS_INT|INTERFACE_HEADER_ID|sch_rec_headers_int|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_DISP_DETAIL|ACTION_ID|sch_rec_task_history|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_DISP_DETAIL|DISPOSITION_ID|sch_rec_disp_detail|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_DISP_DETAIL_LINES|DISPOSITION_ID|sch_rec_disp_detail|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_EXPENSE_TXNS|PRODUCT_TRACE_LINE_ID|sch_rec_trace_details|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_EXT_CONTACTS|EXT_SOURCE_HEADER_ID|sch_rec_ext_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_EXT_LINES|EXT_SOURCE_HEADER_ID|sch_rec_ext_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_EXT_LINES|EXT_SOURCE_LINE_ID|sch_rec_ext_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_EXT_LINES|EXT_SOURCE_LINE_ID|sch_rec_ext_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_EXT_LOT_NUMBERS|EXT_SOURCE_HEADER_ID|sch_rec_ext_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_EXT_LOT_NUMBERS|EXT_SOURCE_LINE_ID|sch_rec_ext_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_EXT_LOT_NUMBERS|EXT_SOURCE_LOT_ID|sch_rec_ext_lot_numbers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_HEADERS|HEADER_ID|sch_rec_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_HEADERS|HEADER_ID|sch_rec_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_HEADERS|HEADER_ID|sch_rec_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_HEADERS|HEADER_ID|sch_rec_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_HEADERS|HEADER_ID|sch_rec_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_LINES|HEADER_ID|sch_rec_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_LINES|LINE_ID|sch_rec_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_LINES|LINE_ID|sch_rec_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_LINES|LINE_ID|sch_rec_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_LOT_NUMBERS|LINE_ID|sch_rec_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_LOT_NUMBERS|HEADER_ID|sch_rec_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_LOT_NUMBERS|LOT_ID|sch_rec_lot_numbers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_LOTS_INT|INTERFACE_LINE_ID|sch_rec_lines_int|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_LOTS_INT|INTERFACE_HEADER_ID|sch_rec_headers_int|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_LOTS_INT|INTERFACE_LOT_ID|sch_rec_lots_int|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_PARAMETERS_B|PARAMETER_ID|sch_rec_parameters_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_PARAMETERS_B|PARAMETER_ID|sch_rec_parameters_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_PARAMETERS_TL|PARAMETER_ID|sch_rec_parameters_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_SERIAL_NUMBERS|LINE_ID|sch_rec_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_SERIAL_NUMBERS|LOT_ID|sch_rec_lot_numbers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_SERIAL_NUMBERS|HEADER_ID|sch_rec_headers|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_TASK_HISTORY|TASK_ID|sch_rec_tasks_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_TASK_HISTORY|PRODUCT_TRACE_ID|sch_rec_trace_status|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_TASK_HISTORY|ACTION_ID|sch_rec_task_history|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_TASK_SEQUENCE|TASK_CODE|sch_rec_tasks_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_TASKS_TL|TASK_ID|sch_rec_tasks_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_TRACE_DETAILS|PRODUCT_TRACE_ID|sch_rec_trace_status|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_TRACE_DETAILS|PRODUCT_TRACE_LINE_ID|sch_rec_trace_details|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_TRACE_STATUS|LINE_ID|sch_rec_lines|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_TRACE_STATUS|PRODUCT_TRACE_ID|sch_rec_trace_status|UNKNOWN|1
FUSION|UNKNOWN_FK|SCH_REC_TRACE_STATUS|PRODUCT_TRACE_ID|sch_rec_trace_status|UNKNOWN|1
FUSION|UNKNOWN_FK|SMO_COMMAND_TYPES_B|COMMAND_TYPE_ID|smo_command_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SMO_COMMAND_TYPES_TL|COMMAND_TYPE_ID|smo_command_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SMO_EVENT_TYPE_ATTRIBUTES_B|EVENT_TYPE_ATTRIBUTE_ID|smo_event_type_attributes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SMO_EVENT_TYPE_ATTRIBUTES_TL|EVENT_TYPE_ATTRIBUTE_ID|smo_event_type_attributes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SMO_EVENT_TYPES_B|EVENT_TYPE_ID|smo_event_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SMO_EVENT_TYPES_TL|EVENT_TYPE_ID|smo_event_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SMO_RULE_CONDITIONS|RULE_ID|smo_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SMO_RULE_OUTCOMES|RULE_ID|smo_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SMO_RULES_B|RULE_ID|smo_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SMO_RULES_B|RULE_ID|smo_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SMO_RULES_B|RULE_ID|smo_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SMO_RULES_TL|RULE_ID|smo_rules_b|UNKNOWN|1
FUSION|UNKNOWN_FK|SMO_SYSTEM_BO_TYPES_B|SYSTEM_BO_TYPE_ID|smo_system_bo_types_b|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_MA_MTL_ASSIGNMENTS|WORK_ORDER_ID|wie_work_orders_b|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_MA_MTL_ASSIGNMENTS|WO_OPERATION_ID|wie_wo_operations_b|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_MA_MTL_TMP_ASSIGNMENTS|WORK_ORDER_ID|wie_work_orders_b|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_MA_RULE_ATTRIBUTES_B|MA_RULE_ATTRIBUTE_ID|wie_ma_rule_attributes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_MA_RULE_ATTRIBUTES_B|MA_RULE_ATTRIBUTE_ID|wie_ma_rule_attributes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_MA_RULE_ATTRIBUTES_TL|MA_RULE_ATTRIBUTE_ID|wie_ma_rule_attributes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_MA_RULES|MA_RULE_ATTRIBUTE_ID|wie_ma_rule_attributes_b|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_MA_WO_ASSIGNMENT_SEQUENCES|WORK_ORDER_ID|wie_work_orders_b|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_OPERATION_TRANSACTIONS|WO_TRANSACTION_ID|wie_operation_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_OPERATION_TRANSACTIONS|WO_TRANSACTION_ID|wie_operation_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_OPERATION_TRANSACTIONS|WO_TRANSACTION_ID|wie_operation_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_TRANSACTION_LOTS|WO_TRANSACTION_ID|wie_operation_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_TRANSACTION_LOTS|WO_LOT_TRANSACTION_ID|wie_transaction_lots|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_TRANSACTION_SERIALS|WO_TRANSACTION_ID|wie_operation_transactions|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_TRANSACTION_SERIALS|WO_LOT_TRANSACTION_ID|wie_transaction_lots|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_WO_OPERATION_MATERIALS|WO_OPERATION_ID|wie_wo_operations_b|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_WO_OPERATION_MATERIALS|WORK_ORDER_ID|wie_work_orders_b|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_WO_OPERATION_MATERIALS|WO_OPERATION_MATERIAL_ID|wie_wo_operation_materials|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_WO_OPERATION_MATERIALS|WO_OPERATION_MATERIAL_ID|wie_wo_operation_materials|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_WO_OPERATION_MATERIALS|WO_OPERATION_MATERIAL_ID|wie_wo_operation_materials|UNKNOWN|1
FUSION|UNKNOWN_FK|WIE_WO_OPERATION_OUTPUTS|WO_OPERATION_ID|wie_wo_operations_b|UNKNOWN|1
