OWNER|FK_NAME|SRC_TABLE|SRC_COLUMN|TGT_TABLE|TGT_COLUMN|POSITION
FUSION|poz_site_assignments_all_m|GL_CODE_COMBINATIONS|ACCTS_PAY_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|poz_site_assignments_all_m|GL_CODE_COMBINATIONS|FUTURE_DATED_PAYMENT_CCID|gl_code_combinations|ID|1
FUSION|poz_site_assignments_all_m|GL_CODE_COMBINATIONS|PREPAY_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|fa_adj_src_lines_t|GL_CODE_COMBINATIONS|PAYABLES_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|fa_asset_invoices|GL_CODE_COMBINATIONS|PAYABLES_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|gl_translation_interim|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|pjc_alloc_gl_lines|GL_CODE_COMBINATIONS|SOURCE_CCID|gl_code_combinations|ID|1
FUSION|ap_invoice_payments_all|GL_CODE_COMBINATIONS|ACCTS_PAY_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ap_invoice_payments_all|GL_CODE_COMBINATIONS|ASSET_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ap_invoice_payments_all|GL_CODE_COMBINATIONS|GAIN_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ap_invoice_payments_all|GL_CODE_COMBINATIONS|LOSS_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|gl_coa_map_account_rules|GL_CODE_COMBINATIONS|TO_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ar_adjustments_all|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|fa_distribution_defaults|GL_CODE_COMBINATIONS|DEPRN_EXPENSE_CCID|gl_code_combinations|ID|1
FUSION|ap_tax_codes_all|GL_CODE_COMBINATIONS|TAX_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|fa_massadd_distributions|GL_CODE_COMBINATIONS|DEPRN_EXPENSE_CCID|gl_code_combinations|ID|1
FUSION|vrm_perf_obligation_lin_splits|GL_CODE_COMBINATIONS|REVENUE_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|gl_interface|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|zx_rec_nrec_dist|GL_CODE_COMBINATIONS|ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|ra_interface_distributions_all|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ra_interface_distributions_all|GL_CODE_COMBINATIONS|INTERIM_TAX_CCID|gl_code_combinations|ID|1
FUSION|ar_receivables_trx_all|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|fa_leases|GL_CODE_COMBINATIONS|DIST_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|fun_dist_lines|GL_CODE_COMBINATIONS|CCID|gl_code_combinations|ID|1
FUSION|jv_assignment_rules_b|GL_CODE_COMBINATIONS|ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|vrm_ebiz_gl_balances|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|fa_distribution_history|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ar_recon_summary_ccid|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ra_cust_trx_line_gl_dist_all|GL_CODE_COMBINATIONS|COLLECTED_TAX_CCID|gl_code_combinations|ID|1
FUSION|ra_cust_trx_line_gl_dist_all|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ar_trx_dist_line_balances_all|GL_CODE_COMBINATIONS|CASH_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|inv_generic_dispositions|GL_CODE_COMBINATIONS|DISTRIBUTION_ACCOUNT|gl_code_combinations|ID|1
FUSION|vrm_ebiz_gl_je_hdr_lines|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|zx_lines_det_factors|GL_CODE_COMBINATIONS|ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|ar_recon_summary_details|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|fun_bal_inter_accounts_addl|GL_CODE_COMBINATIONS|CCID|gl_code_combinations|ID|1
FUSION|ap_selected_invoices_all|GL_CODE_COMBINATIONS|AP_CCID|gl_code_combinations|ID|1
FUSION|pjc_alloc_run_gl_det|GL_CODE_COMBINATIONS|SOURCE_CCID|gl_code_combinations|ID|1
FUSION|ar_system_parameters_all|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID_GAIN|gl_code_combinations|ID|1
FUSION|ar_system_parameters_all|GL_CODE_COMBINATIONS|REV_TRANSFER_CLEAR_CCID|gl_code_combinations|ID|1
FUSION|ce_bank_account_cash_ccids|GL_CODE_COMBINATIONS|CASH_CCID|gl_code_combinations|ID|1
FUSION|vrm_ledger_options|GL_CODE_COMBINATIONS|DISCOUNT_CLG_DEF_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|vrm_ledger_options|GL_CODE_COMBINATIONS|ROUND_CLG_DEFAULT_ACCOUNT|gl_code_combinations|ID|1
FUSION|vrm_ledger_options|GL_CODE_COMBINATIONS|LIABILITY_DEF_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|vrm_ledger_options|GL_CODE_COMBINATIONS|ASSET_DEF_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|vrm_ledger_options|GL_CODE_COMBINATIONS|PRICE_VAR_DEF_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|fa_retirement_dists_t|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|fa_deleted_mass_additions|GL_CODE_COMBINATIONS|PAYABLES_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|cst_cost_distribution_lines|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|gl_balances_delta|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|fa_book_controls|GL_CODE_COMBINATIONS|FLEXBUILDER_DEFAULTS_CCID|gl_code_combinations|ID|1
FUSION|gl_daily_balances|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|gl_historical_rates|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|zx_ar_location_values_old|GL_CODE_COMBINATIONS|TAX_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_location_values_old|GL_CODE_COMBINATIONS|FINCHRG_NON_REC_TAX_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_location_values_old|GL_CODE_COMBINATIONS|INTERIM_TAX_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_location_values_old|GL_CODE_COMBINATIONS|ADJ_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_location_values_old|GL_CODE_COMBINATIONS|EDISC_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_location_values_old|GL_CODE_COMBINATIONS|UNEDISC_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_location_values_old|GL_CODE_COMBINATIONS|FINCHRG_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_location_values_old|GL_CODE_COMBINATIONS|ADJ_NON_REC_TAX_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_location_values_old|GL_CODE_COMBINATIONS|EDISC_NON_REC_TAX_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_location_values_old|GL_CODE_COMBINATIONS|UNEDISC_NON_REC_TAX_CCID|gl_code_combinations|ID|1
FUSION|vrm_perf_obligation_lin_dists|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|fa_adjustments|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ar_distributions_all|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|gl_net_income_accounts|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|zx_ar_locn_accounts_all|GL_CODE_COMBINATIONS|TAX_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_locn_accounts_all|GL_CODE_COMBINATIONS|FINCHRG_NON_REC_TAX_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_locn_accounts_all|GL_CODE_COMBINATIONS|INTERIM_TAX_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_locn_accounts_all|GL_CODE_COMBINATIONS|ADJ_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_locn_accounts_all|GL_CODE_COMBINATIONS|EDISC_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_locn_accounts_all|GL_CODE_COMBINATIONS|UNEDISC_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_locn_accounts_all|GL_CODE_COMBINATIONS|FINCHRG_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_locn_accounts_all|GL_CODE_COMBINATIONS|ADJ_NON_REC_TAX_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_locn_accounts_all|GL_CODE_COMBINATIONS|EDISC_NON_REC_TAX_CCID|gl_code_combinations|ID|1
FUSION|zx_ar_locn_accounts_all|GL_CODE_COMBINATIONS|UNEDISC_NON_REC_TAX_CCID|gl_code_combinations|ID|1
FUSION|fa_mc_asset_invoices|GL_CODE_COMBINATIONS|PAYABLES_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|gl_balances_delta_interim|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|fa_mass_trx_details|GL_CODE_COMBINATIONS|UNPLAN_EXPENSE_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|inv_transactions_interface|GL_CODE_COMBINATIONS|DISTRIBUTION_ACCOUNT_ID|gl_code_combinations|ID|1
FUSION|inv_transactions_interface|GL_CODE_COMBINATIONS|TRANSPORTATION_ACCOUNT|gl_code_combinations|ID|1
FUSION|ap_invoice_lines_interface|GL_CODE_COMBINATIONS|DIST_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|inv_txn_request_lines|GL_CODE_COMBINATIONS|TO_ACCOUNT_ID|gl_code_combinations|ID|1
FUSION|gl_revaluations|GL_CODE_COMBINATIONS|UNREALIZED_GAIN_CCID|gl_code_combinations|ID|1
FUSION|gl_revaluations|GL_CODE_COMBINATIONS|UNREALIZED_LOSS_CCID|gl_code_combinations|ID|1
FUSION|ar_receipt_method_accounts_all|GL_CODE_COMBINATIONS|CASH_CCID|gl_code_combinations|ID|1
FUSION|ar_receipt_method_accounts_all|GL_CODE_COMBINATIONS|RECEIPT_CLEARING_CCID|gl_code_combinations|ID|1
FUSION|ar_receipt_method_accounts_all|GL_CODE_COMBINATIONS|SHORT_TERM_DEBT_CCID|gl_code_combinations|ID|1
FUSION|ar_receipt_method_accounts_all|GL_CODE_COMBINATIONS|EARNED_CCID|gl_code_combinations|ID|1
FUSION|ar_receipt_method_accounts_all|GL_CODE_COMBINATIONS|ON_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|ar_receipt_method_accounts_all|GL_CODE_COMBINATIONS|UNAPPLIED_CCID|gl_code_combinations|ID|1
FUSION|ar_receipt_method_accounts_all|GL_CODE_COMBINATIONS|UNEARNED_CCID|gl_code_combinations|ID|1
FUSION|ar_receipt_method_accounts_all|GL_CODE_COMBINATIONS|UNIDENTIFIED_CCID|gl_code_combinations|ID|1
FUSION|ar_receipt_method_accounts_all|GL_CODE_COMBINATIONS|BANK_CHARGES_CCID|gl_code_combinations|ID|1
FUSION|ar_receipt_method_accounts_all|GL_CODE_COMBINATIONS|FACTOR_CCID|gl_code_combinations|ID|1
FUSION|ar_receipt_method_accounts_all|GL_CODE_COMBINATIONS|REMITTANCE_CCID|gl_code_combinations|ID|1
FUSION|gl_interface_history|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|fa_adjustments_t|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ap_distribution_set_lines_all|GL_CODE_COMBINATIONS|DIST_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ap_recon_summary_ccid|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|financials_system_params_all|GL_CODE_COMBINATIONS|RATE_VAR_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|financials_system_params_all|GL_CODE_COMBINATIONS|RATE_VAR_GAIN_CCID|gl_code_combinations|ID|1
FUSION|financials_system_params_all|GL_CODE_COMBINATIONS|RATE_VAR_LOSS_CCID|gl_code_combinations|ID|1
FUSION|financials_system_params_all|GL_CODE_COMBINATIONS|ACCTS_PAY_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|financials_system_params_all|GL_CODE_COMBINATIONS|PREPAY_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|financials_system_params_all|GL_CODE_COMBINATIONS|DISC_TAKEN_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|financials_system_params_all|GL_CODE_COMBINATIONS|FUTURE_DATED_PAYMENT_CCID|gl_code_combinations|ID|1
FUSION|financials_system_params_all|GL_CODE_COMBINATIONS|RES_ENCUMB_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|financials_system_params_all|GL_CODE_COMBINATIONS|UNCLAIMED_FUNDS_CCID|gl_code_combinations|ID|1
FUSION|gl_balances|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|gl_je_lines|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ar_distribution_set_lines_all|GL_CODE_COMBINATIONS|DIST_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|zx_accounts|GL_CODE_COMBINATIONS|EDISC_CCID|gl_code_combinations|ID|1
FUSION|zx_accounts|GL_CODE_COMBINATIONS|UNEDISC_CCID|gl_code_combinations|ID|1
FUSION|zx_accounts|GL_CODE_COMBINATIONS|FINCHRG_CCID|gl_code_combinations|ID|1
FUSION|zx_accounts|GL_CODE_COMBINATIONS|ADJ_NON_REC_TAX_CCID|gl_code_combinations|ID|1
FUSION|zx_accounts|GL_CODE_COMBINATIONS|EDISC_NON_REC_TAX_CCID|gl_code_combinations|ID|1
FUSION|zx_accounts|GL_CODE_COMBINATIONS|UNEDISC_NON_REC_TAX_CCID|gl_code_combinations|ID|1
FUSION|zx_accounts|GL_CODE_COMBINATIONS|FINCHRG_NON_REC_TAX_CCID|gl_code_combinations|ID|1
FUSION|zx_accounts|GL_CODE_COMBINATIONS|TAX_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|zx_accounts|GL_CODE_COMBINATIONS|INTERIM_TAX_CCID|gl_code_combinations|ID|1
FUSION|zx_accounts|GL_CODE_COMBINATIONS|NON_REC_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|zx_accounts|GL_CODE_COMBINATIONS|ADJ_CCID|gl_code_combinations|ID|1
FUSION|fun_batch_dists|GL_CODE_COMBINATIONS|CCID|gl_code_combinations|ID|1
FUSION|inv_material_txns_temp|GL_CODE_COMBINATIONS|DISTRIBUTION_ACCOUNT_ID|gl_code_combinations|ID|1
FUSION|ap_batches_all|GL_CODE_COMBINATIONS|BATCH_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ce_gl_accounts_ccid|GL_CODE_COMBINATIONS|ON_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|ce_gl_accounts_ccid|GL_CODE_COMBINATIONS|UNAPPLIED_CCID|gl_code_combinations|ID|1
FUSION|ce_gl_accounts_ccid|GL_CODE_COMBINATIONS|UNIDENTIFIED_CCID|gl_code_combinations|ID|1
FUSION|ce_gl_accounts_ccid|GL_CODE_COMBINATIONS|FACTOR_CCID|gl_code_combinations|ID|1
FUSION|ce_gl_accounts_ccid|GL_CODE_COMBINATIONS|RECEIPT_CLEARING_CCID|gl_code_combinations|ID|1
FUSION|ce_gl_accounts_ccid|GL_CODE_COMBINATIONS|REMITTANCE_CCID|gl_code_combinations|ID|1
FUSION|ce_gl_accounts_ccid|GL_CODE_COMBINATIONS|AR_SHORT_TERM_DEPOSIT_CCID|gl_code_combinations|ID|1
FUSION|ce_gl_accounts_ccid|GL_CODE_COMBINATIONS|BR_SHORT_TERM_DEPOSIT_CCID|gl_code_combinations|ID|1
FUSION|ce_gl_accounts_ccid|GL_CODE_COMBINATIONS|BR_REMITTANCE_CCID|gl_code_combinations|ID|1
FUSION|ce_gl_accounts_ccid|GL_CODE_COMBINATIONS|ASSET_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ce_gl_accounts_ccid|GL_CODE_COMBINATIONS|BR_FACTOR_CCID|gl_code_combinations|ID|1
FUSION|ce_gl_accounts_ccid|GL_CODE_COMBINATIONS|CASH_CLEARING_CCID|gl_code_combinations|ID|1
FUSION|ce_gl_accounts_ccid|GL_CODE_COMBINATIONS|BANK_CHARGES_CCID|gl_code_combinations|ID|1
FUSION|ce_gl_accounts_ccid|GL_CODE_COMBINATIONS|GAIN_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ce_gl_accounts_ccid|GL_CODE_COMBINATIONS|LOSS_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|jv_contribution_requests_b|GL_CODE_COMBINATIONS|CONTRIBUTION_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|ap_invoices_all|GL_CODE_COMBINATIONS|PA_DEFAULT_DIST_CCID|gl_code_combinations|ID|1
FUSION|ap_invoices_all|GL_CODE_COMBINATIONS|ACCTS_PAY_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|fa_mass_additions|GL_CODE_COMBINATIONS|PAYABLES_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|fa_mc_adjustments|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|fa_category_books|GL_CODE_COMBINATIONS|UNPLAN_EXPENSE_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|fa_category_books|GL_CODE_COMBINATIONS|DEPRN_EXPENSE_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|fa_category_books|GL_CODE_COMBINATIONS|BONUS_EXPENSE_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|fa_category_books|GL_CODE_COMBINATIONS|BONUS_RESERVE_ACCT_CCID|gl_code_combinations|ID|1
FUSION|fa_category_books|GL_CODE_COMBINATIONS|REVAL_LOSS_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|fa_category_books|GL_CODE_COMBINATIONS|ASSET_COST_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|fa_category_books|GL_CODE_COMBINATIONS|ASSET_CLEARING_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|fa_category_books|GL_CODE_COMBINATIONS|RESERVE_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|fa_category_books|GL_CODE_COMBINATIONS|REVAL_RESERVE_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|fa_category_books|GL_CODE_COMBINATIONS|REVAL_AMORT_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|fa_category_books|GL_CODE_COMBINATIONS|WIP_CLEARING_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|fa_category_books|GL_CODE_COMBINATIONS|WIP_COST_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|fun_bal_inter_rules|GL_CODE_COMBINATIONS|DR_CCID|gl_code_combinations|ID|1
FUSION|fun_bal_inter_rules|GL_CODE_COMBINATIONS|CR_CCID|gl_code_combinations|ID|1
FUSION|fun_bal_intra_rules|GL_CODE_COMBINATIONS|INTRA_RECEIVABLE_CCID|gl_code_combinations|ID|1
FUSION|fun_bal_intra_rules|GL_CODE_COMBINATIONS|INTRA_PAYABLE_CCID|gl_code_combinations|ID|1
FUSION|ar_misc_cash_distributions_all|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|gl_suspense_accounts|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ce_payment_instruments|GL_CODE_COMBINATIONS|ASSET_CCID|gl_code_combinations|ID|1
FUSION|ce_payment_instruments|GL_CODE_COMBINATIONS|CLEARING_CCID|gl_code_combinations|ID|1
FUSION|ce_payment_instruments|GL_CODE_COMBINATIONS|RECONCILIATION_DIFFERENCE_CCID|gl_code_combinations|ID|1
FUSION|gl_ledgers|GL_CODE_COMBINATIONS|RES_ENCUMB_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|gl_ledgers|GL_CODE_COMBINATIONS|NET_INCOME_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|gl_ledgers|GL_CODE_COMBINATIONS|ROUNDING_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|gl_ledgers|GL_CODE_COMBINATIONS|RET_EARN_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|gl_ledgers|GL_CODE_COMBINATIONS|CUM_TRANS_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ap_invoices_interface|GL_CODE_COMBINATIONS|ACCTS_PAY_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|vrm_recon_summary_ccid|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ar_cash_receipt_history_all|GL_CODE_COMBINATIONS|ACCOUNT_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ar_cash_receipt_history_all|GL_CODE_COMBINATIONS|BANK_CHARGE_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|ap_invoice_distributions_all|GL_CODE_COMBINATIONS|DIST_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|exm_cc_company_accounts|GL_CODE_COMBINATIONS|EXPENSE_CLEARING_CCID|gl_code_combinations|ID|1
FUSION|gl_xfr_psft_interface|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|fa_mass_transfers|GL_CODE_COMBINATIONS|FROM_GL_CCID|gl_code_combinations|ID|1
FUSION|fa_mass_transfers|GL_CODE_COMBINATIONS|TO_GL_CCID|gl_code_combinations|ID|1
FUSION|fa_transfer_dists_t|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|poz_supp_site_assign_requests|GL_CODE_COMBINATIONS|ACCTS_PAY_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|poz_supp_site_assign_requests|GL_CODE_COMBINATIONS|FUTURE_DATED_PAYMENT_CCID|gl_code_combinations|ID|1
FUSION|poz_supp_site_assign_requests|GL_CODE_COMBINATIONS|PREPAY_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ce_pmt_instr_bu_assignments|GL_CODE_COMBINATIONS|ASSET_CCID|gl_code_combinations|ID|1
FUSION|ce_pmt_instr_bu_assignments|GL_CODE_COMBINATIONS|CLEARING_CCID|gl_code_combinations|ID|1
FUSION|ce_pmt_instr_bu_assignments|GL_CODE_COMBINATIONS|CHARGE_CCID|gl_code_combinations|ID|1
FUSION|ce_pmt_instr_bu_assignments|GL_CODE_COMBINATIONS|EXCHANGE_GAIN_CCID|gl_code_combinations|ID|1
FUSION|ce_pmt_instr_bu_assignments|GL_CODE_COMBINATIONS|EXCHANGE_LOSS_CCID|gl_code_combinations|ID|1
FUSION|jl_br_ar_collection_docs_all|GL_CODE_COMBINATIONS|CALCULATED_INTEREST_CCID|gl_code_combinations|ID|1
FUSION|jl_br_ar_collection_docs_all|GL_CODE_COMBINATIONS|INTEREST_WRITEOFF_CCID|gl_code_combinations|ID|1
FUSION|jl_br_ar_collection_docs_all|GL_CODE_COMBINATIONS|ABATEMENT_WRITEOFF_CCID|gl_code_combinations|ID|1
FUSION|jl_br_ar_collection_docs_all|GL_CODE_COMBINATIONS|ABATEMENT_REVENUE_CCID|gl_code_combinations|ID|1
FUSION|jl_br_ar_collection_docs_all|GL_CODE_COMBINATIONS|INTEREST_REVENUE_CCID|gl_code_combinations|ID|1
FUSION|jl_br_ar_collection_docs_all|GL_CODE_COMBINATIONS|CALCULATED_INTEREST_RECTRX_ID|gl_code_combinations|ID|1
FUSION|jl_br_ar_collection_docs_all|GL_CODE_COMBINATIONS|INTEREST_WRITEOFF_RECTRX_ID|gl_code_combinations|ID|1
FUSION|jl_br_ar_collection_docs_all|GL_CODE_COMBINATIONS|INTEREST_REVENUE_RECTRX_ID|gl_code_combinations|ID|1
FUSION|jl_br_ar_collection_docs_all|GL_CODE_COMBINATIONS|ABATEMENT_WRITEOFF_RECTRX_ID|gl_code_combinations|ID|1
FUSION|jl_br_ar_collection_docs_all|GL_CODE_COMBINATIONS|ABATE_REVENUE_RECTRX_ID|gl_code_combinations|ID|1
FUSION|inv_txn_request_headers|GL_CODE_COMBINATIONS|TO_ACCOUNT_ID|gl_code_combinations|ID|1
FUSION|ap_awt_temp_distributions_all|GL_CODE_COMBINATIONS|TAX_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ar_receivable_applications_all|GL_CODE_COMBINATIONS|CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|vrm_new_app_sources|GL_CODE_COMBINATIONS|CONTRACT_CLG_DEF_ACCOUNT_CCID|gl_code_combinations|ID|1
FUSION|ap_system_parameters_all|GL_CODE_COMBINATIONS|DISC_TAKEN_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ap_system_parameters_all|GL_CODE_COMBINATIONS|PREPAY_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ap_system_parameters_all|GL_CODE_COMBINATIONS|GAIN_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ap_system_parameters_all|GL_CODE_COMBINATIONS|LOSS_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ap_system_parameters_all|GL_CODE_COMBINATIONS|FREIGHT_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|ap_system_parameters_all|GL_CODE_COMBINATIONS|RATE_VAR_GAIN_CCID|gl_code_combinations|ID|1
FUSION|ap_system_parameters_all|GL_CODE_COMBINATIONS|RATE_VAR_LOSS_CCID|gl_code_combinations|ID|1
FUSION|ap_system_parameters_all|GL_CODE_COMBINATIONS|ACCTS_PAY_CODE_COMBINATION_ID|gl_code_combinations|ID|1
FUSION|RA_BATCHES_ALL|RA_BATCHES_ALL|BATCH_SOURCE_SEQ_ID|ra_batch_sources_all|ID|1
FUSION|RA_BATCHES_ALL|RA_BATCHES_ALL|EXCHANGE_RATE_TYPE|gl_daily_conversion_types|ID|1
FUSION|zx_lines_det_factors|RA_BATCHES_ALL|TRX_BATCH_ID|ra_batches_all|ID|1
FUSION|JV_DISTRIBUTIONS|JV_DISTRIBUTIONS|TRANSACTION_ID|jv_transactions|ID|1
FUSION|JV_DISTRIBUTIONS|JV_DISTRIBUTIONS|OWNERSHIP_PERCENTAGE_ID|jv_owner_percents_f_b|ID|1
FUSION|JV_DISTRIBUTIONS|JV_DISTRIBUTIONS|STAKEHOLDER_ID|jv_stakeholders_b|ID|1
